t,x,y,ang
384.40000000000003,-0.08195718654434252,-0.015902140672782877,-0.18822150530477075
384.44,-0.0817533129459735,-0.01671763506625892,-0.19424099618140397
384.52,-0.0817533129459735,-0.01794087665647299,-0.225601243836024
384.56,-0.08195718654434252,-0.01855249745158002,-0.25651661264432357
384.6,-0.08195718654434252,-0.019164118246687054,-0.27609701939543646
384.64,-0.08195718654434252,-0.01977573904179409,-0.311546826902688
384.76,-0.08256880733944955,-0.022018348623853212,-0.371708950118585
384.8,-0.08236493374108055,-0.02303771661569827,-0.3923401442155158
384.84000000000003,-0.08256880733944955,-0.023853211009174313,-0.41987995720555177
384.88,-0.08236493374108055,-0.024464831804281346,-0.42794849632148213
384.96000000000004,-0.08277268093781856,-0.026095820591233436,-0.49180917598869855
385.0,-0.08277268093781856,-0.026707441386340472,-0.5055810548742051
385.04,-0.08256880733944955,-0.027522935779816515,-0.5269432271894297
385.08,-0.08236493374108055,-0.027930682976554537,-0.5404195002705842
385.12,-0.08216106014271153,-0.028746177370030584,-0.556901524105586
385.16,-0.08195718654434252,-0.029561671763506627,-0.5703832816499419
385.2,-0.0817533129459735,-0.03017329255861366,-0.5924273534318786
385.24,-0.08134556574923549,-0.030988786952089706,-0.6014547068602731
385.28000000000003,-0.08134556574923549,-0.03160040774719674,-0.6276294258014944
385.32,-0.08093781855249746,-0.03241590214067278,-0.6336330080697452
385.36,-0.08093781855249746,-0.03302752293577982,-0.6596287426369206
385.40000000000003,-0.08073394495412844,-0.03363914373088685,-0.6722471818069639
385.44,-0.08073394495412844,-0.0344546381243629,-0.7173217051394488
385.48,-0.08053007135575943,-0.035474006116207955,-0.7399748839758713
385.52,-0.08032619775739043,-0.036085626911314984,-0.7741626811394856
385.56,-0.08012232415902142,-0.03710499490316004,-0.8308214428190254
385.6,-0.08012232415902142,-0.037920489296636085,-0.8534746216554477
385.68,-0.0799184505606524,-0.04036697247706422,-0.9561333748727311
385.72,-0.0799184505606524,-0.0417940876656473,-1.0222469243443686
385.76,-0.07971457696228339,-0.04342507645259939,-1.0929652718027818
385.8,-0.07930682976554537,-0.044036697247706424,-1.1141908549024027
385.84000000000003,-0.07869520897043833,-0.04464831804281346,-1.1284221038181517
385.88,-0.07787971457696229,-0.045259938837920496,-1.1284221038181517
385.92,-0.07726809378185524,-0.04607543323139654,-1.1638255414261256
385.96000000000004,-0.07706422018348624,-0.04709480122324159,-1.2138843904432262
386.0,-0.07604485219164119,-0.04811416921508665,-1.254227073182493
386.04,-0.07420998980632008,-0.04994903160040775,-1.3258176636680326
386.08,-0.07339449541284404,-0.050560652395514785,-1.3487144248894165
386.12,-0.07237512742099898,-0.051172273190621814,-1.3952041648447167
386.16,-0.07135575942915393,-0.051580020387359836,-1.4219063791853994
386.2,-0.0707441386340469,-0.05178389398572885,-1.428899272190733
386.24,-0.06992864424057085,-0.05219164118246687,-1.442473099109102
386.28000000000003,-0.06952089704383282,-0.05219164118246687,-1.442473099109102
386.32,-0.0689092762487258,-0.05219164118246687,-1.442473099109102
386.36,-0.06850152905198777,-0.05198776758409786,-1.4403930189057632
386.40000000000003,-0.06809378185524974,-0.05198776758409786,-1.4444882097316563
386.44,-0.06748216106014271,-0.05198776758409786,-1.4403930189057632
386.48,-0.0672782874617737,-0.05198776758409786,-1.4266419396817422
386.6,-0.06625891946992865,-0.05198776758409786,-1.4243121484013355
386.76,-0.06422018348623854,-0.052599388379204894,-1.4056476493802699
386.8,-0.06401630988786952,-0.052395514780835886,-1.4083072175776932
386.84000000000003,-0.06340468909276249,-0.052395514780835886,-1.3952041648447167
386.88,-0.06279306829765545,-0.052599388379204894,-1.4083072175776932
386.92,-0.062385321100917435,-0.05321100917431193,-1.442473099109102
386.96000000000004,-0.060958205912334355,-0.05321100917431193,-1.4360250423171654
387.16,-0.057696228338430175,-0.05361875637104995,-1.4565419988334571
387.2,-0.05667686034658512,-0.053414882772680944,-1.4194208830608703
387.24,-0.056269113149847096,-0.053414882772680944,-1.4219063791853994
387.28000000000003,-0.055249745158002045,-0.05321100917431193,-1.4219063791853994
387.32,-0.054434250764526,-0.053007135575942915,-1.402900403544522
387.36,-0.053822629969418966,-0.05280326197757391,-1.3894765523934063
387.40000000000003,-0.053007135575942915,-0.052599388379204894,-1.3952041648447167
387.44,-0.05178389398572885,-0.052395514780835886,-1.373400766945016
387.48,-0.0507645259938838,-0.051580020387359836,-1.3574276846430886
387.52,-0.04933741080530072,-0.050560652395514785,-1.3258176636680326
387.6,-0.039755351681957186,-0.04036697247706422,-0.982793723247329
387.68,-0.04281345565749235,-0.045871559633027525,-1.1659045405098132
387.72,-0.041997961264016316,-0.04648318042813456,-1.1593400833811944
387.76,-0.041590214067278294,-0.04668705402650357,-1.1659045405098132
387.8,-0.040774719673802244,-0.047298674821610605,-1.1964627107873127
387.84000000000003,-0.0399592252803262,-0.04750254841997961,-1.217805938967986
387.88,-0.03771661569826707,-0.04709480122324159,-1.181087755452031
387.92,-0.037308868501529056,-0.047706422018348627,-1.2024474053859335
387.96000000000004,-0.036901121304791035,-0.04831804281345566,-1.223410363876577
388.0,-0.036289500509684,-0.048725790010193684,-1.1872688108379048
388.04,-0.03588175331294598,-0.04954128440366973,-1.217805938967986
388.08,-0.035474006116207955,-0.05035677879714578,-1.2490457723982544
388.12,-0.03506625891946993,-0.050560652395514785,-1.233340257567115
388.16,-0.0344546381243629,-0.0509683995922528,-1.2024474053859335
388.2,-0.03425076452599388,-0.05137614678899083,-1.2024474053859335
388.24,-0.03384301732925586,-0.05178389398572885,-1.2024474053859335
388.28000000000003,-0.03343527013251784,-0.052395514780835886,-1.1964627107873127
388.32,-0.03343527013251784,-0.05280326197757391,-1.1872688108379048
388.36,-0.03282364933741081,-0.053414882772680944,-1.181087755452031
388.40000000000003,-0.03302752293577982,-0.05402650356778797,-1.1872688108379048
388.44,-0.03302752293577982,-0.054434250764526,-1.1722738811284763
388.48,-0.03282364933741081,-0.05504587155963303,-1.1659045405098132
388.52,-0.0326197757390418,-0.05565749235474006,-1.150916369589345
388.56,-0.0326197757390418,-0.05647298674821611,-1.174714885230589
388.6,-0.0326197757390418,-0.05728848114169215,-1.1593400833811944
388.64,-0.03241590214067278,-0.057696228338430175,-1.1722738811284763
388.68,-0.032212028542303775,-0.058511722731906225,-1.1872688108379048
388.76,-0.03180428134556575,-0.05973496432212029,-1.178456182579381
388.88,-0.03017329255861366,-0.06034658511722732,-1.1428478304734144
389.0,-0.028134556574923548,-0.06075433231396534,-1.0855693342275603
389.08,-0.026503567787971458,-0.060550458715596334,-1.0138948026893106
389.12,-0.025688073394495414,-0.06034658511722732,-0.9693416199346235
389.16,-0.02487257900101937,-0.06034658511722732,-0.933725997519213
389.2,-0.023853211009174313,-0.060142711518858305,-0.886179162482116
389.24,-0.022629969418960248,-0.0599388379204893,-0.8190932707434646
389.36,-0.019367991845056064,-0.05973496432212029,-0.6624262938331512
389.40000000000003,-0.01855249745158002,-0.0599388379204893,-0.6276294258014944
389.44,-0.017533129459734963,-0.06034658511722732,-0.5790742693677309
389.48,-0.01692150866462793,-0.06075433231396534,-0.5654838881548245
389.52,-0.016106014271151887,-0.06075433231396534,-0.513252272866261
389.56,-0.01529051987767584,-0.06136595310907238,-0.49283639699360077
389.64,-0.013863404689092765,-0.06197757390417941,-0.4214192068878042
389.72,-0.012640163098878696,-0.06320081549439348,-0.37753019542353816
389.76,-0.012232415902140673,-0.0636085626911315,-0.3625442372645076
389.8,-0.01162079510703364,-0.06401630988786952,-0.3268266529299407
389.84000000000003,-0.011009174311926606,-0.06462793068297656,-0.3066763194016827
389.88,-0.010601427115188583,-0.0652395514780836,-0.29611514587496474
389.92,-0.010193679918450561,-0.06564729867482162,-0.27609701939543646
389.96000000000004,-0.009174311926605505,-0.06605504587155964,-0.23297923907710288
390.0,-0.00835881753312946,-0.06666666666666667,-0.2040179795925486
392.16,-0.005504587155963303,-0.06585117227319064,0.0
392.2,-0.005300713557594291,-0.06483180428134556,0.0
392.24,-0.005300713557594291,-0.06442405708460755,0.0
392.28000000000003,-0.005300713557594291,-0.06381243628950051,0.0
392.32,-0.005300713557594291,-0.06320081549439348,0.016127633843636236
392.36,-0.005300713557594291,-0.062385321100917435,0.01587168299179005
392.40000000000003,-0.005300713557594291,-0.06197757390417941,0.016127633843636236
392.44,-0.005300713557594291,-0.06116207951070336,0.01587168299179005
392.48,-0.005300713557594291,-0.06075433231396534,0.016127633843636236
392.52,-0.005300713557594291,-0.060142711518858305,0.016127633843636236
392.56,-0.005300713557594291,-0.05932721712538227,0.01587168299179005
392.6,-0.005300713557594291,-0.05871559633027523,0.016127633843636236
392.64,-0.005300713557594291,-0.05790010193679919,0.01587168299179005
392.68,-0.005300713557594291,-0.05749235474006117,0.016127633843636236
392.72,-0.005504587155963303,-0.05667686034658512,0.0
392.76,-0.005708460754332315,-0.056269113149847096,-0.016127633843636236
392.8,-0.0061162079510703364,-0.05545361875637106,-0.03173537352845791
392.84000000000003,-0.006931702344546382,-0.05504587155963303,-0.06442683942555355
392.88,-0.007543323139653415,-0.05423037716615699,-0.0791990709694515
392.92,-0.00835881753312946,-0.053822629969418966,-0.11242713083019014
392.96000000000004,-0.008970438328236494,-0.053414882772680944,-0.1304033078891334
393.0,-0.009582059123343527,-0.052599388379204894,-0.15741687272659072
393.04,-0.00978593272171254,-0.05198776758409786,-0.15991312315821926
393.08,-0.00998980632008155,-0.05137614678899083,-0.1624891092172034
393.12,-0.00998980632008155,-0.0509683995922528,-0.1624891092172034
393.16,-0.00998980632008155,-0.050152905198776764,-0.1624891092172034
393.2,-0.00998980632008155,-0.04933741080530072,-0.15741687272659072
393.24,-0.010193679918450561,-0.048725790010193684,-0.15991312315821926
393.28000000000003,-0.010193679918450561,-0.04811416921508665,-0.15991312315821926
393.32,-0.010397553516819574,-0.047706422018348627,-0.1624891092172034
393.36,-0.010397553516819574,-0.046890927624872576,-0.15991312315821926
393.40000000000003,-0.010601427115188583,-0.04607543323139654,-0.17286060678714493
393.44,-0.010601427115188583,-0.04566768603465852,-0.1624891092172034
393.48,-0.010601427115188583,-0.04485219164118247,-0.15741687272659072
393.52,-0.010601427115188583,-0.044444444444444446,-0.1624891092172034
393.56,-0.010601427115188583,-0.04383282364933741,-0.1624891092172034
393.6,-0.010805300713557595,-0.04322120285423038,-0.1624891092172034
393.64,-0.01141692150866463,-0.042609582059123345,-0.19424099618140397
393.68,-0.012232415902140673,-0.041997961264016316,-0.2099735128621634
393.72,-0.013047910295616718,-0.041590214067278294,-0.24111767845146836
393.76,-0.013863404689092765,-0.04118246687054027,-0.27609701939543646
393.8,-0.014678899082568808,-0.040774719673802244,-0.3066763194016827
393.84000000000003,-0.01508664627930683,-0.040163098878695215,-0.3066763194016827
393.88,-0.015698267074413862,-0.03955147808358818,-0.3217505543966422
393.92,-0.0163098878695209,-0.03914373088685016,-0.35691193635167046
393.96000000000004,-0.01671763506625892,-0.03873598369011213,-0.35691193635167046
394.0,-0.017329255861365953,-0.03832823649337411,-0.38633721482131445
394.04,-0.018144750254842,-0.037920489296636085,-0.39852244566642026
394.08,-0.019164118246687054,-0.03751274209989807,-0.4423742229767449
394.12,-0.01977573904179409,-0.03751274209989807,-0.44926011261188054
394.16,-0.020591233435270136,-0.03669724770642202,-0.456605471892494
394.2,-0.02161060142711519,-0.03649337410805301,-0.513252272866261
394.24,-0.022018348623853212,-0.036289500509684,-0.5150728170187818
394.28000000000003,-0.02283384301732926,-0.03567787971457696,-0.5211381434841182
394.32,-0.023445463812436288,-0.03506625891946993,-0.5269432271894297
394.36,-0.023853211009174313,-0.034658511722731905,-0.5349550737860964
394.40000000000003,-0.024260958205912335,-0.03425076452599388,-0.5431895762878278
394.44,-0.026095820591233436,-0.03404689092762487,-0.556901524105586
394.48,-0.026911314984709483,-0.03404689092762487,-0.5790742693677309
394.52,-0.027930682976554537,-0.03343527013251784,-0.6055446636049701
394.56,-0.02854230377166157,-0.033231396534148826,-0.6014547068602731
394.6,-0.029153924566768605,-0.03282364933741081,-0.6240230529767569
394.64,-0.029561671763506627,-0.03241590214067278,-0.6202494859828215
394.68,-0.02996941896024465,-0.03180428134556575,-0.6146629519221655
394.72,-0.03037716615698267,-0.031396534148827725,-0.6240230529767569
394.76,-0.031192660550458717,-0.030988786952089706,-0.6370703292756835
394.8,-0.03200815494393476,-0.03058103975535168,-0.6498704494119476
394.84000000000003,-0.0326197757390418,-0.03017329255861366,-0.6596287426369206
394.88,-0.03343527013251784,-0.02996941896024465,-0.6823165548747481
394.92,-0.03404689092762487,-0.02976554536187564,-0.6947382761967031
394.96000000000004,-0.034658511722731905,-0.029357798165137616,-0.6947382761967031
395.0,-0.035474006116207955,-0.028950050968399595,-0.6823165548747481
395.04,-0.03588175331294598,-0.02854230377166157,-0.6947382761967031
395.08,-0.03649337410805301,-0.028134556574923548,-0.7173217051394488
395.12,-0.036901121304791035,-0.02772680937818553,-0.7173217051394488
395.16,-0.03710499490316004,-0.027319062181447504,-0.7051113481144319
395.2,-0.03771661569826707,-0.026503567787971458,-0.7173217051394488
395.24,-0.037920489296636085,-0.026095820591233436,-0.7051113481144319
395.28000000000003,-0.03832823649337411,-0.025688073394495414,-0.7173217051394488
395.32,-0.03873598369011213,-0.025076452599388382,-0.7173217051394488
395.36,-0.03914373088685016,-0.024464831804281346,-0.7188299996216245
395.40000000000003,-0.039347604485219165,-0.024057084607543324,-0.7173217051394488
395.44,-0.03955147808358818,-0.023649337410805302,-0.7157435896688801
395.48,-0.040163098878695215,-0.02303771661569827,-0.7292773806962719
395.52,-0.04036697247706422,-0.022426095820591234,-0.7173217051394488
395.56,-0.040774719673802244,-0.022018348623853212,-0.7292773806962719
395.6,-0.040774719673802244,-0.02161060142711519,-0.7157435896688801
395.64,-0.04138634046890928,-0.021202854230377165,-0.7279900487606487
395.68,-0.0417940876656473,-0.020998980632008158,-0.7389200320464454
395.72,-0.04240570846075433,-0.020591233435270136,-0.7626748025558072
395.8,-0.0436289500509684,-0.02018348623853211,-0.7966336456554111
395.84000000000003,-0.04464831804281346,-0.020387359836901122,-0.8308214428190254
395.88,-0.04648318042813456,-0.021406727828746176,-0.8760580505981935
395.92,-0.04811416921508665,-0.02161060142711519,-0.9209258773829491
396.0,-0.0509683995922528,-0.02283384301732926,-1.0004130451449549
396.04,-0.05198776758409786,-0.023853211009174313,-1.03320968013615
396.2,-0.05830784913353721,-0.028134556574923548,-1.2047398109474785
396.24,-0.05891946992864425,-0.02833843017329256,-1.2341215074081695
396.28000000000003,-0.05953109072375128,-0.028134556574923548,-1.2392421649189584
396.32,-0.0599388379204893,-0.02833843017329256,-1.2539718409266776
396.36,-0.06034658511722732,-0.02833843017329256,-1.2793395323170298
396.44,-0.06116207951070336,-0.027930682976554537,-1.2746811809199319
396.52,-0.06279306829765545,-0.027319062181447504,-1.2688451649646473
396.56,-0.06340468909276249,-0.026911314984709483,-1.224660363225536
396.6,-0.0636085626911315,-0.026911314984709483,-1.2392421649189584
396.64,-0.06381243628950051,-0.026911314984709483,-1.2539718409266776
396.68,-0.06401630988786952,-0.026911314984709483,-1.2539718409266776
396.72,-0.06401630988786952,-0.026707441386340472,-1.264120007393214
396.76,-0.06442405708460755,-0.026707441386340472,-1.243969673864956
396.8,-0.06442405708460755,-0.026503567787971458,-1.2193515327913451
396.84000000000003,-0.06483180428134556,-0.025688073394495414,-1.1700028782196619
